msoa11_code,Score,Proportion,Extent
E02006135,8.83351899449621,0,0
E02006136,9.84470930596534,0,0
E02006137,23.814158147546088,0,0.2667798420246635
E02006138,35.53251982768951,0.25,0.5502223457476375
E02006139,33.549216998617325,0.25,0.5289349728537075
E02006140,21.596773064989563,0,0.16920328343795268
E02006141,35.64774707133544,0,0.5488415172008232
E02006142,6.760161801238152,0,0
E02006143,9.684516572317545,0,0
E02006144,31.338505055761118,0,0.37946435812180684
E02006145,8.066506604593489,0,0
E02006146,12.745738749685584,0,0
E02006147,8.234309553500996,0,0
E02006148,7.1327900156262185,0,0
E02006149,22.699003985844033,0,0.1375265007612299
E02006150,7.361239848410248,0,0
E02006151,13.881268406176666,0,0
E02006152,8.780592585072934,0,0
E02006153,8.803456335630667,0,0
E02006154,9.65008197559756,0,0
E02006155,21.9101265227541,0,0.07579087346024635
E02006156,8.028410120132252,0,0
E02006157,18.152669467916997,0,0
E02006158,12.103515509238912,0,0
E02006159,25.276626845577976,0,0.2067038224932961
E02006160,25.562525008059577,0,0.1561446949528047
E02006161,12.351227849220104,0,0
E02006162,16.646771521483977,0,0.016163649831905633
E02006163,26.867879726913028,0,0.19761247474444374
E02006164,36.96435661872357,0.2,0.5986543546873667
E02006165,18.287494957243624,0,0.017695796658882698
E02006166,10.236419991842919,0,0
E02006167,36.05109536134494,0.3333333333333333,0.4701425023115832
E02006168,26.1414523914819,0,0.154554694964526
E02006169,15.697356922910847,0,0.1465958474167069
E02006170,11.584142930074904,0,0
E02006171,16.72097485520305,0,0.050312626429806155
E02006172,6.999970411290881,0,0
E02006173,11.065674759940906,0,0
E02006174,9.99186745693235,0,0
E02006175,21.481664661539693,0,0
E02006176,10.480027906033172,0,0
E02006177,10.087178040500426,0,0
E02006178,16.987224712776108,0,0.009670704012112022
E02006179,11.019438079525761,0,0
E02006180,20.970167310362797,0,0.0652415777484714
E02006181,14.57990243710917,0,0
E02006182,5.564976782600539,0,0
E02006183,5.932772858727941,0,0
E02006184,9.29865298162747,0,0
E02006185,14.481510737433505,0,0.030729304416820924
E02006186,7.9596367118991935,0,0
E02006187,9.24535051623963,0,0
E02006188,12.604611399374035,0,0
E02006189,13.077768474593988,0,0
E02006190,14.649517862224393,0,0
E02006191,7.9839337629266085,0,0
E02006192,10.874061549421839,0,0
E02006193,8.020677960457192,0,0
E02006194,19.785196668023517,0,0.10981289808917195
E02006195,7.656558799213833,0,0
E02006196,20.554857687000588,0,0.09562400318979265
E02006197,20.306469572395542,0,0.08303176241256735
E02006198,6.926172154251291,0,0
E02006199,8.038471080348561,0,0
E02006200,27.3839675712807,0,0.2939890376347372
E02006201,2.6873810230685664,0,0
E02006202,9.561404795738527,0,0
E02006203,21.91699291093579,0,0.1557850693679806
E02006204,25.301531109162987,0,0.17729167557398773
E02006205,9.82067460541198,0,0
E02006206,28.8545238053876,0,0.34763750276109956
E02006207,13.987025008428665,0,0
E02006208,23.157189037159252,0,0
E02006209,12.014173636145674,0,0
E02006210,16.13385006359645,0,0
E02006211,10.299397684745365,0,0
E02006212,10.04392000214283,0,0
E02006213,20.749952303249906,0,0.10033928785517322
E02006214,20.299195063618196,0,0.04592195828805047
E02006215,14.107909168621335,0,0
E02006216,9.797722639493383,0,0
E02006217,12.772964643479034,0,0
E02006218,25.92933623633836,0,0.15289874968319675
E02006219,20.35199387549646,0,0.1403743211034267
E02006220,18.490354029650373,0,0
E02006221,14.829389806499623,0,0
E02006222,25.808088897286105,0,0.2540510931891287
E02006223,38.95960340580019,0.2,0.6481048208757186
E02006224,15.71171101040149,0,0
E02006225,9.568309276423578,0,0
E02006226,16.762007656863577,0,0
E02006227,10.995304257467785,0,0
E02006228,11.50823809714712,0,0
E02006229,10.954939498669571,0,0
E02006230,9.433686662734672,0,0
E02006231,9.182978820972615,0,0
E02006232,10.695721862679822,0,0
E02006233,18.486320673645743,0,0
E02006234,15.640924628162418,0,0.015295149260922349
E02006235,11.037796552807903,0,0
E02006236,7.152149622992881,0,0
E02006237,7.920650895521505,0,0
E02006238,14.738230957322289,0,0
E02006239,10.966999413832179,0,0
E02006240,10.19685041979723,0,0
E02006241,12.986565849306121,0,0
E02006242,11.019829383052013,0,0
E02006243,10.537084141964039,0,0
E02006245,28.216620672632978,0,0.5081978091634807
E02006246,9.038232399772106,0,0
E02006247,26.271508059799906,0,0.19563695461932737
E02006248,14.870660110664083,0,0
E02006249,11.39634732034812,0,0
E02006250,28.56064162838493,0,0.2279773954116059
E02006251,32.54950203920343,0.42857142857142855,0.47662018047579985
E02006252,15.372572846221924,0,0
E02006253,8.754268972730596,0,0
E02006254,38.723801903983535,0.2,0.6579806617251232
E02006255,17.44000029857313,0,0
E02006256,34.73952155129062,0.3333333333333333,0.5010167861514251
E02006257,25.896131369814317,0.2,0.2692978605424888
E02006258,31.019048330014904,0.16666666666666666,0.33054128987728265
E02006259,29.338781177348082,0.2,0.4336116380641461
E02006260,34.63517444079903,0.3333333333333333,0.5068738087599781
E02006261,11.382103714111604,0,0
E02006262,10.028504639420127,0,0
E02006263,12.170330855791741,0,0
E02006264,6.254130492043402,0,0
E02006265,9.994885753081725,0,0
E02006266,8.528203146936443,0,0
E02006267,10.490952777683622,0,0
E02006268,16.992474675577984,0,0.013020584011488734
E02006269,8.588604976857328,0,0
E02006270,7.289841561963128,0,0
E02006271,9.273156497267518,0,0
E02006272,7.469462870170521,0,0
E02006273,9.607453457290578,0,0
E02006274,10.334015925547668,0,0
E02006275,19.137518469070194,0,0.01715320233717598
E02006276,9.277394020737002,0,0
E02006277,2.781474438794141,0,0
E02006278,16.449631536305226,0,0
E02006279,11.479363439502297,0,0
E02006280,9.288766922484134,0,0
E02006281,11.307448267973625,0,0
E02006282,10.984912726389016,0,0
E02006283,11.395676078467533,0,0
E02006284,15.344047184743138,0,0
E02006285,14.53067935236339,0,0
E02006286,17.296360477805138,0,0
E02006287,15.753023998325608,0,0
E02006288,10.998389660736501,0,0
E02006289,15.185408910229052,0,0
E02006290,13.825399514071474,0,0
E02006291,9.037924925683695,0,0
E02006292,9.912480240663253,0,0
E02006293,14.032492111119847,0,0
E02006294,9.8891658016056585,0,0
E02006295,7.502749741202907,0,0
E02006296,5.009311840294651,0,0
E02006297,4.8590798362048915,0,0
E02006298,11.059481576159275,0,0
E02006299,5.699361321493683,0,0
E02006300,23.037515180710464,0,0.0871468144044321
E02006301,18.38793105504826,0,0.012759131293188532
E02006302,13.930013232280833,0,0
E02006303,37.87205362863867,0.4,0.5638713227936762
E02006304,17.673425998013467,0,0
E02006305,36.762438067261044,0.16666666666666666,0.520011620587808
E02006306,24.848620137462625,0,0.10662523676761654
E02006307,9.530016846314195,0,0
E02006308,45.86775822970393,0.4,0.6702785156898555
E02006309,30.068051747150612,0,0.31781614462800445
E02006310,15.991587468596624,0,0.051132154441770425
E02006311,19.69828248702083,0,0.07401253417959001
E02006312,12.551372361248397,0,0
E02006313,17.58053046907291,0,0.03229429759196799
E02006314,16.97323804877859,0,0
E02006315,15.867970067796165,0,0
E02006316,15.805246321373849,0,0
E02006317,7.061653120439636,0,0
E02006318,4.655906476280242,0,0
E02006319,12.640824617420822,0,0
E02006320,14.92379528575844,0,0
E02006321,3.8424674979671654,0,0
E02006322,5.2390765415694185,0,0
E02006323,5.1315015708362015,0,0
E02006324,8.067672407325926,0,0
E02006325,3.352102498771305,0,0
E02006326,5.243731307013024,0,0
E02006327,4.5958911576263874,0,0
E02006328,7.8149353853328,0,0
E02006329,8.371845899189479,0,0
E02006330,9.976880830135215,0,0
E02006331,4.345427462109094,0,0
E02006332,5.887839011339816,0,0
E02006333,10.118859394935127,0,0
E02006334,4.160518041963099,0,0
E02006335,5.13038923002582,0,0
E02006336,13.11018789755524,0,0
E02006337,2.979948835773955,0,0
E02006338,4.989743714977464,0,0
E02006339,12.9908412562792,0,0
E02006341,10.117841694390204,0,0
E02006342,7.924316494662026,0,0
E02006343,6.4122390556678495,0,0
E02006344,7.021822066948119,0,0
E02006345,7.576626278005686,0,0
E02006346,3.7010625679503244,0,0
E02006347,6.604719904215251,0,0
E02006348,7.650686623606069,0,0
E02006349,7.761379518525326,0,0
E02006350,20.452038986368137,0,0
E02006351,5.44370013840437,0,0
E02006352,7.783801326824694,0,0
E02006353,15.905900950893587,0,0
E02006354,1.9139783820728231,0,0
E02006355,18.902725956286773,0,0.0859015007398013
E02006356,10.429896573575979,0,0
E02006357,6.9968513722433325,0,0
E02006358,4.719102839429278,0,0
E02006359,5.8359828256808095,0,0
E02006360,8.289517536319062,0,0
E02006361,8.403607211296478,0,0
E02006362,2.966657825717522,0,0
E02006363,4.043713216560199,0,0
E02006364,14.532674547804918,0,0
E02006365,6.279489770845957,0,0
E02006366,2.8334407325055553,0,0
E02006367,5.974408522223692,0,0
E02006368,4.483703992837249,0,0
E02006369,7.306889187464305,0,0
E02006370,6.2522528510072,0,0
E02006371,6.1875565465351405,0,0
E02006372,12.234067579948867,0,0
E02006373,8.738884241340665,0,0
E02006374,12.749426006546983,0,0
E02006375,3.442958411759219,0,0
E02006376,5.436578149855379,0,0
E02006377,3.577130493338721,0,0
E02006378,9.030256843566894,0,0
E02006379,16.637881971914556,0,0
E02006380,3.803967216484255,0,0
E02006381,5.983871746178689,0,0
E02006382,16.205726805299815,0,0.07925091193329857
E02006383,5.367720847094704,0,0
E02006384,13.316030541296799,0,0
E02006385,7.377748796976369,0,0
E02006386,4.862920320010137,0,0
E02006387,10.31175500906108,0,0
E02006388,8.909213565590049,0,0
E02006389,11.069204912181316,0,0
E02006390,10.74144818417414,0,0
E02006391,4.961383842060278,0,0
E02006392,12.969485056808095,0,0
E02006393,6.204029796057346,0,0
E02006394,6.945371981375727,0,0
E02006395,10.962344678031476,0,0
E02006396,9.923026528981072,0,0
E02006397,3.439501704374564,0,0
E02006398,11.962504396017264,0,0
E02006399,9.390241167455688,0,0
E02006400,7.509650556624477,0,0
E02006401,9.083738565681474,0,0
E02006402,6.918580232975122,0,0
E02006403,21.966240418950715,0,0.08233415570175437
E02006404,23.69107937440276,0,0
E02006405,8.530847063020355,0,0
E02006406,13.439342916801277,0,0
E02006407,9.839031028713764,0,0
E02006408,10.947799721007424,0,0
E02006409,14.813378330480273,0,0
E02006410,16.721130561050103,0,0
E02006411,6.881469948434351,0,0
E02006412,6.486705646616103,0,0
E02006413,10.093985143844076,0,0
E02006414,10.632161402088533,0,0
E02006415,7.651235647376731,0,0
E02006416,5.48408542858889,0,0
E02006417,6.559891314451177,0,0
E02006418,2.5713111344543957,0,0
E02006419,13.773368916903946,0,0
E02006420,3.146442040741151,0,0
E02006421,3.3445996239693896,0,0
E02006422,1.9078370439957648,0,0
E02006423,10.26071959425426,0,0
E02006424,3.1148158888586375,0,0
E02006425,6.092761086635902,0,0
E02006426,3.0483185232536685,0,0
E02006427,6.807466338650302,0,0
E02006429,6.614501956440975,0,0
E02006430,10.60550837487906,0,0
E02006431,7.975561454428486,0,0
E02006432,7.6146164245233505,0,0
E02006433,4.996277577956141,0,0
E02006434,8.502261439898541,0,0
E02006435,11.26595856757935,0,0
E02006436,11.41921340593017,0,0
E02006437,7.459623484469172,0,0
E02006438,8.809097722070284,0,0
E02006439,5.402115970505275,0,0
E02006440,7.729427165540304,0,0
E02006441,10.885189359210068,0,0
E02006442,2.987577160912809,0,0
E02006443,11.451855014093177,0,0
E02006444,6.49659384668998,0,0
E02006445,3.758719012555149,0,0
E02006446,5.54323145363295,0,0
E02006447,4.0930344659457445,0,0
E02006448,8.429735711418399,0,0
E02006449,7.281789064618152,0,0
E02006450,9.773388868329366,0,0
E02006451,5.262819762094992,0,0
E02006453,7.896136733875888,0,0
E02006454,4.544373968185163,0,0
E02006455,8.58584504957425,0,0
E02006456,9.144256756563527,0,0
E02006457,3.6962323270443775,0,0
E02006458,5.487937999471163,0,0
E02006459,21.877794237083876,0,0.12510359531628812
E02006460,10.538787879133979,0,0.02360093808949236
E02006461,4.632061368656902,0,0
E02006462,7.212791579324494,0,0
E02006463,7.767478559565171,0,0
E02006464,7.706833853198552,0,0
E02006465,3.7199927813014937,0,0
E02006466,13.156969120295031,0,0
E02006467,4.314205464895034,0,0
E02006468,13.394451626809648,0,0
E02006469,19.504933482168436,0,0
E02006470,21.47536326860652,0,0.1580629722556598
E02006471,11.636307760810372,0,0
E02006472,18.734523669318374,0,0
E02006473,10.942823723315769,0,0
E02006474,17.113968816248136,0,0
E02006475,9.763814288437565,0,0
E02006476,37.2999742935097,0.2,0.5630924104863593
E02006477,8.039186222856397,0,0
E02006478,14.504948316925692,0,0
E02006479,35.15208901177222,0.4,0.44555805941366383
E02006480,29.040403579655997,0.2,0.23909223384193382
E02006481,28.151224802093772,0.2,0.3414806650133186
E02006482,16.84712984182896,0,0
E02006483,38.73044757672501,0.2,0.6405514104546167
E02006484,20.778949801971184,0,0.05219383875542036
E02006485,4.9393382839473645,0,0
E02006486,17.015683877207067,0,0
E02006487,30.70327549032356,0,0.3978220596617898
E02006488,14.253078440757532,0,0
E02006489,25.680024107726588,0,0.17622627998567847
E02006490,24.53575863132715,0,0.06584459142508678
E02006492,11.858628809132632,0,0
E02006493,14.954614358627529,0,0.12372226662099935
E02006494,25.66100980380255,0,0.12955648138382025
E02006495,9.143451670156217,0,0
E02006496,18.005353333704644,0,0
E02006497,20.512430538760434,0,0
E02006498,7.672541063258041,0,0
E02006499,5.808536758379675,0,0
E02006500,13.12817580697403,0,0
E02006501,10.888330878905505,0,0
E02006502,12.731684868481752,0,0.05567928212758042
E02006503,8.150007049901447,0,0
E02006504,10.581414966521525,0,0
E02006505,8.914542188288266,0,0
E02006506,12.032258906189657,0,0
E02006507,7.69304208347859,0,0
E02006508,7.552713997117248,0,0
E02006509,12.90402552729944,0,0
E02006510,9.980296287403638,0,0
E02006511,8.752640841824936,0,0
E02006512,12.009052254120434,0,0
E02006513,5.785042700385243,0,0
E02006514,7.51330653140847,0,0
E02006515,11.274659493219161,0,0
E02006516,10.667723826727391,0,0
E02006517,10.195818455014008,0,0
E02006518,9.32655395535605,0,0
E02006519,6.880532871525023,0,0
E02006520,5.133964449856323,0,0
E02006521,6.060821118962717,0,0
E02006522,11.995848866737857,0,0
E02006523,9.277825328465374,0,0
E02006524,22.35087807691613,0,0.1463070129727654
E02006525,11.798926267857249,0,0
E02006526,12.086009752816016,0,0
E02006527,10.852897790402237,0,0
E02006528,16.33402014664203,0,0
E02006529,15.718612901043816,0,0.016665283081520824
E02006530,9.5578015309752,0,0
E02006531,24.000680022903637,0,0.06496918720852762
E02006532,9.220393124484616,0,0
E02006533,10.121503732597914,0,0
E02006534,20.73560218174349,0,0.08070985346889951
E02006535,9.971151032889132,0,0
E02006536,15.063016931563181,0,0
E02006537,27.718228904550983,0,0.22501375115902622
E02006538,15.1876910433124,0,0
E02006539,23.284716661128932,0,0.20532185894027993
E02006540,27.093681111753945,0,0.14876410018299507
E02006541,23.029029684538262,0,0.15042201473771671
E02006542,14.062320060789153,0,0
E02006543,12.721513948776648,0,0
E02006544,11.70052767586883,0,0
E02006545,28.713110023794084,0,0.3408451740373297
E02006546,13.719370823784878,0,0
E02006547,17.021949529781395,0,0
E02006548,12.475152748466822,0,0
E02006549,8.265864076040113,0,0
E02006550,16.97234324397833,0,0.020027647594322115
E02006551,9.358432942144308,0,0
E02006552,34.94566016732126,0,0.46766464789803097
E02006553,16.762419408151953,0,0
E02006554,11.329517637519535,0,0
E02006555,25.347410102411803,0,0.09878435968463667
E02006556,9.642052869807198,0,0
E02006557,26.904685597618002,0,0.12905126108004153
E02006558,27.488517776201807,0,0.22875568040981573
E02006559,6.749273446931579,0,0
E02006560,13.764552833374044,0,0
E02006561,9.744842115606613,0,0
E02006562,9.23675317843535,0,0
E02006563,12.003891054085035,0,0
E02006564,11.928642505264934,0,0
E02006565,14.74178662840926,0,0
E02006566,9.175300635691537,0,0
E02006567,10.625138577428888,0,0
E02006568,17.11378487586656,0,0.060266591537391466
E02006569,8.43135172853023,0,0
E02006570,13.373090018751462,0,0
E02006571,7.842999376025192,0,0
E02006572,15.182659505989044,0,0
E02006573,12.530542938787407,0,0
E02006574,13.41262900612571,0,0
E02006575,18.147210977615362,0,0
E02006576,7.32795503103911,0,0
E02006577,18.618035140398135,0,0
E02006578,17.481839329224453,0,0
E02006579,11.02560089546485,0,0
E02006580,13.351508444672172,0,0
E02006581,16.055126014752176,0,0
E02006582,2.9625400358417866,0,0
E02006583,10.019580284808907,0,0
E02006584,23.393668188249663,0,0.010247836349331222
E02006585,14.478488560622036,0,0
E02006586,22.937550882684107,0,0.03822655353336611
E02006587,27.094387349855158,0,0.20052489987459032
E02006588,11.583279573787133,0,0
E02006589,2.7960136682808803,0,0
E02006590,6.660338588653698,0,0
E02006591,6.345728449974196,0,0
E02006592,8.309764548798967,0,0
E02006593,10.569995311237433,0,0
E02006594,6.69434349965411,0,0
E02006595,5.823372198738195,0,0
E02006596,4.983385075686386,0,0
E02006597,9.594824102208158,0,0
E02006598,7.52230825821992,0,0
E02006599,4.271534005242199,0,0
E02006600,10.279185116923792,0,0
E02006601,8.310578516460357,0,0
E02006602,9.02347330356154,0,0
E02006603,6.506850628798452,0,0
E02006604,9.43807517186747,0,0
E02006605,5.213033794523119,0,0
E02006606,3.6221165901552026,0,0
E02006607,3.50933717779099,0,0
E02006608,4.2794610887370625,0,0
E02006609,7.846598321162264,0,0
E02006610,8.845497759006982,0,0
E02006611,3.177216469864779,0,0
E02006612,5.8092630224157,0,0
E02006613,12.00018868596352,0,0.011807709348692939
E02006614,6.9909797487492416,0,0
E02006615,5.149242969593629,0,0
E02006616,7.554147851318816,0,0
E02006617,13.202548615726425,0,0
E02006618,2.370529826642491,0,0
