msoa11_code,Score,Proportion,Extent
E02003861,15.294001847859564,0,0.061620037929748905
E02003862,5.895205404346975,0,0
E02003863,6.089846893491124,0,0
E02003864,6.321240168713559,0,0
E02003865,8.489530289153473,0,0
E02003866,4.1760641458474,0,0
E02003867,10.806369388290891,0,0
E02003868,19.852356435643564,0,0.087082880767468
E02003869,9.041741554054054,0,0
E02003870,16.10208537519142,0,0
E02003871,22.055846674344945,0,0.1488058253898495
E02003872,10.554096845425867,0,0
E02003873,28.335504680571518,0,0.19434225652816553
E02003874,12.683934967320262,0,0.10935672514619882
E02003875,9.287040919106074,0,0
E02003876,14.524262075134168,0,0
E02003877,6.325428032345013,0,0
E02003878,12.13295332671301,0,0
E02003879,26.494077601133323,0,0.31663449509970426
E02003880,19.26346682352941,0,0.04975149638802887
E02003881,24.55066042692939,0,0.1716731483882119
E02003882,26.493248673317765,0,0.2654149303422002
E02003883,5.355816715691246,0,0
E02003884,8.618867443647542,0,0
E02003885,8.009650291570948,0,0
E02003886,30.193334425253127,0.25,0.29699617566847436
E02003887,15.494998541329013,0,0
E02003888,31.594219144402558,0.25,0.28399442714309125
E02003889,40.86621436114044,0.25,0.6178388817873618
E02003890,26.246850135317995,0.25,0.31828039313439216
E02003891,8.126651403508772,0,0
E02003892,19.087523363000635,0,0
E02003893,22.459113622386226,0,0
E02003894,20.51080213770818,0,0.0974992477465102
E02003895,23.131208975634014,0,0.01170437593237194
E02003896,35.264167495559505,0.25,0.6356034402168832
E02003897,11.091484216355916,0,0
E02003898,19.68361026961527,0,0
E02003899,20.722494343891402,0,0.03547273160276254
E02003900,16.83693490553027,0,0.02311006104421168
E02003901,28.962972270596115,0,0.22987414953995838
E02003902,22.405424413145543,0,0.16095873486533233
E02003903,17.457060255629944,0,0
E02003904,21.841213696060038,0,0.041736940851189876
E02003905,22.046728373426795,0,0.03265262487108323
E02003906,21.936425185185186,0,0
E02003907,18.83786489292667,0,0
E02003908,18.8974538317757,0,0.08940154123626824
E02003909,17.633040366572114,0,0.09544942981499131
E02003910,17.656879837398375,0,0.03155370132648694
E02003911,17.09615433277632,0,0
E02003912,17.84593923921368,0,0
E02003913,17.192212454842593,0,0
E02003914,24.606330775554945,0,0.1797781656113427
E02003915,33.67847731374065,0.2,0.4925876175357186
E02003916,14.297546394799054,0,0
E02003917,13.104052617662612,0,0
E02003918,22.618738668241548,0,0.04801495100515203
E02003919,39.087206499562804,0.25,0.48167712344107133
E02003920,20.91358126871767,0,0.012517016063163609
E02003921,23.678057971014493,0,0.029069412662089997
E02003922,31.39179251569909,0.2,0.31328402706111685
E02003923,36.17056254225828,0,0.604169958364471
E02003924,37.26707524236724,0.4,0.40066560555635944
E02003925,33.25169552447552,0.2,0.33802355539197637
E02003926,22.047865294192402,0,0
E02003927,15.836630603705917,0,0
E02003928,17.35081962372395,0,0.05814073274809396
E02003929,24.554355402779855,0,0.06113789929913708
E02003930,20.449035671690336,0,0
E02003931,21.693079302302,0,0.03703398288846545
E02003932,24.86425974582322,0,0.03646970847080574
E02003933,24.015045775154743,0,0.02106588985779548
E02003934,26.9096665200176,0,0.1647224087495465
E02003935,26.090184683731753,0,0.1768610891519045
E02003936,22.767590734517523,0,0
E02003937,20.831408738039357,0,0
E02003938,23.750872643609917,0,0.019265564088341673
E02003939,16.510324554950714,0,0
E02003940,22.660089678786893,0,0
E02003941,25.34818026941363,0.25,0.28294339255428586
E02003942,33.370724341751746,0.2,0.41863493028649
E02003943,23.183361676805077,0,0.10155730174417793
E02003944,27.574049208025343,0,0.30833935419329733
E02003945,18.41492860725631,0,0
E02003946,24.164751704101015,0,0.010336350430215652
E02003947,27.565365135635016,0,0.1572303523914595
E02003948,37.20616086215295,0.2,0.46212378547440197
E02003949,40.04614084928229,0.25,0.6918341570133466
E02003950,25.774659220971017,0,0.09347959153930605
E02003951,27.75828056144932,0.25,0.2722539578913008
E02003952,22.805686650915536,0,0.05668581154599433
E02003953,21.520837071240106,0,0.009201846965699196
E02003954,29.347711663535193,0.25,0.3432071108541696
E02003955,23.230657019903173,0.16666666666666666,0.19667789700178365
E02003956,31.14647818744723,0,0.33826455034292735
E02003957,27.893979244174663,0,0.25536054744262254
E02003958,27.858365079365075,0,0.20434814069293966
E02003959,27.892374872912132,0.25,0.27447616863509533
E02003960,18.12929734816082,0,0
E02003961,14.312922533726812,0,0
E02003962,23.002779738363248,0,0.20941628104334456
E02003963,34.614867319487786,0.3333333333333333,0.4879615103615058
E02003964,20.249251659940114,0,0.020897429748045402
E02003965,20.39207391064534,0,0.043026243214213125
E02003966,16.668765793966987,0,0
E02003967,21.3153403021148,0,0.06534107171251388
E02003968,21.71282732227763,0,0.11438014612083958
E02003969,41.39476410180087,0.5,0.56944564119034
E02003970,12.214287088088216,0,0
E02003971,12.23983377242504,0,0
E02003972,21.82505316045381,0.16666666666666666,0.2318081264750206
E02003973,45.96764540787222,0.8,0.7972618368511124
E02003974,27.97293997429306,0,0.45122480043295893
E02003975,16.083541060534962,0,0.012474581573596105
E02003976,10.610515777056914,0,0
E02003977,17.896082669167058,0,0
E02003978,19.708094897959185,0,0
E02003979,10.475654029062087,0,0
E02003980,52.338508651551315,0.4,0.8662393229493782
E02003981,20.407528761061943,0,0.06556047197640116
E02003982,19.79826347700013,0,0.20818574708816323
E02003983,47.320310168155544,0.5,0.9144809442155045
E02003984,64.46768385385975,1,1
E02003985,27.136441478129715,0,0.31179685639437954
E02003986,34.23037299876847,0.2,0.3765787043038631
E02003987,27.34337932180851,0,0.1786560400335946
E02003988,18.700826419050472,0,0
E02003989,10.977327525219442,0,0
E02003990,8.919102697731452,0,0
E02003991,10.044406634702606,0,0
E02003992,23.503093557933074,0,0.20709831430385658
E02003993,10.662462228957798,0,0
E02003994,29.386683525623827,0,0.2658396057221131
E02003995,37.170477644606564,0.3333333333333333,0.47831024930747923
E02003996,26.54537951258975,0,0.13441277123438586
E02003997,41.463503013300084,0.3333333333333333,0.5963268911055694
E02003998,34.51347946206695,0.2,0.42261249894213676
E02003999,12.579648247114152,0,0
E02004000,27.329195556371648,0,0.2904512244621837
E02004001,31.614488174760787,0.25,0.2778479870012638
E02004002,16.337936558826385,0,0.1640890334258847
E02004003,31.075283742203744,0.3333333333333333,0.4005775248933144
E02004004,39.53644930607056,0.2857142857142857,0.4970037526276757
E02004005,23.748260628465804,0,0.11662223951746276
E02004006,12.970905142730201,0,0
E02004007,26.439312613705276,0,0.1392609024076261
E02004008,17.14037990310986,0,0
E02004009,14.284512963570723,0,0
E02004010,19.381215326947107,0,0
E02004011,9.685640926640927,0,0
E02004012,15.60524476877088,0,0
E02004013,14.253427431572568,0,0
E02004014,19.912483399734395,0,0
E02004015,12.257981226533166,0,0
E02004016,10.672330070430942,0,0
E02004017,13.755375253066571,0,0
E02004018,19.318820265821245,0,0
E02004019,9.710172439386442,0,0
E02004020,7.24611135239474,0,0
E02004021,17.88182046883934,0,0
E02004022,13.889903682205693,0,0
E02004023,11.854290381426202,0,0
E02004024,8.469304437706725,0,0
E02004025,8.115973239610309,0,0
E02004026,19.554255738522954,0,0
E02004027,10.030875864719446,0,0
E02004028,10.462520423991725,0,0
E02004029,27.169697659906397,0,0.19280482798259294
E02004030,12.02519897144884,0,0
E02004031,41.18355618051014,0.2,0.686337475474166
E02004032,12.239644262097261,0,0
E02004033,20.248757286995517,0,0.022164857210290285
E02004034,11.918870349805664,0,0
E02004035,12.605046262254902,0,0
E02004036,23.38655473716073,0,0.20630479690296263
E02004037,8.009897284077745,0,0
E02004038,17.75630749649994,0,0
E02004039,10.332159011916582,0,0
E02004040,17.800104554979598,0,0
E02004041,17.403221752010158,0,0
E02004043,13.86957203811691,0,0
E02004044,6.7464320811127,0,0
E02004045,15.410055309734513,0,0
E02004046,22.135176143583227,0,0
E02004047,35.50857754569191,0,0.5522619211213411
E02004048,36.13836750765641,0.25,0.48260363976881093
E02004049,19.596545303301767,0,0.09564108954238679
E02004050,31.97052069747661,0.25,0.43001171414501665
E02004051,32.55110238459856,0,0.3762239634307822
E02004052,17.57775028578687,0,0
E02004053,24.40619443044355,0,0.08994057724957553
E02004054,17.881892520138088,0,0.11907849312579491
E02004055,24.716795214245966,0,0.17228860967108922
E02004056,39.87875635373444,0.4,0.723331718169906
E02004057,28.11058551099612,0.2,0.31475658745829643
E02004058,33.10031680758391,0,0.4392913008886551
E02004059,18.778177313848296,0,0.057127055634911904
E02004060,29.022187279151943,0,0.3166060518394533
E02004061,27.513333425913068,0,0.31827487410374283
E02004062,24.01680322944048,0.16666666666666666,0.23092904058870417
E02004063,12.025036565376372,0,0
E02004064,31.34112419409569,0,0.3298495645288994
E02004065,5.610023297491039,0,0
E02004066,17.205843925233644,0,0.08652416938693376
E02004067,46.47492801495793,0.5,0.7144421118236538
E02004068,8.21899059602649,0,0
E02004069,6.873893858079905,0,0
E02004070,13.849315299684543,0,0
E02004071,10.774908702408702,0,0
E02004072,8.935611562572557,0,0
E02004073,19.78447552294382,0.16666666666666666,0.17478917971744606
E02004074,12.53880245022971,0,0
E02004075,13.274009670920082,0,0
E02004076,13.317317398471452,0,0
E02004077,13.348059258245518,0,0
E02004078,45.16359050695127,0.4,0.7746823701579465
E02004080,30.884152326925097,0.16666666666666666,0.3874961987382575
E02004081,10.554212681409812,0,0
E02004082,8.78632711323764,0,0
E02004083,20.065241831714395,0,0.10015204530817391
E02004084,30.677328659928268,0,0.3973340998404063
E02004085,16.573362303785782,0,0.08361915002186907
E02004086,11.74966720713417,0,0.06850390061087049
E02004087,25.04009253390797,0.2,0.2123209532260109
E02004088,7.3513359477124185,0,0
E02004089,31.968313267095265,0,0.3908333076994063
E02004090,12.899191729930546,0,0
E02004091,13.82683008356546,0,0
E02004092,17.93485715773035,0,0.13111318118304607
E02004093,16.228163331782227,0,0
E02004094,30.531301366157173,0.4,0.40211295179650736
E02004095,20.661549273021002,0,0.09746487331009264
E02004096,6.366157050260334,0,0
E02004097,11.57774931631723,0,0
E02004098,18.50195117959907,0,0.08201066555656834
E02004100,8.752934978456716,0,0
E02004102,19.46379636068614,0,0
E02004103,25.916257496832326,0,0.26817578932548886
E02004104,9.39216171340868,0,0
E02004105,14.327929805959071,0,0.03018767893118438
E02004106,8.658382659620054,0,0
E02004108,15.663047606453318,0,0
E02004109,8.172340848014333,0,0
E02004110,5.301409254088552,0,0
E02004111,19.175572733918127,0,0
E02004112,7.423936788680406,0,0
E02004113,35.70292681081081,0.16666666666666666,0.5296150782361309
E02004114,11.567356236203091,0,0
E02004115,15.80539357429719,0,0.007848058902275759
E02004116,29.86079710503526,0,0.2385884605116651
E02004117,20.861900976668476,0,0.19050354113716192
E02004118,12.046148136973903,0,0
E02004119,5.881741564902759,0,0
E02004120,10.763663536137198,0,0
E02004121,7.4165592431295995,0,0
E02004122,6.500967230605091,0,0
E02004123,8.706203535741738,0,0
E02004124,21.33645044807591,0,0.1832696362677912
E02004125,21.146905190387358,0,0.1351972601315645
E02004126,17.538288453221853,0,0.10958627648839556
E02004128,15.224217663488394,0,0
E02004129,17.90515436841165,0,0
E02004130,18.617548986486486,0,0
E02004131,10.451705347593583,0,0
E02004132,10.975662898376427,0,0
E02004133,15.372765645805593,0,0
E02004134,14.162684986403322,0,0
E02004135,11.214464202094884,0,0
E02004136,8.274097963744723,0,0
E02004137,11.005906950672646,0,0
E02004138,13.273902013233844,0,0
E02004139,12.731049343110298,0,0
E02004140,6.430575845410629,0,0
E02004141,9.688253711426189,0,0
E02004142,8.686993871449925,0,0
E02004143,8.58748863101772,0,0
E02004144,8.400961318681318,0,0
E02004145,8.074385106740628,0,0
E02004146,17.464188274153592,0,0.01929679690555869
E02004147,22.98989198754247,0,0.013724518686296698
E02004148,17.697995948588993,0,0.14639490595726531
E02004149,6.593275145631067,0,0
E02004150,24.304439524996333,0,0.197582543075178
E02004151,18.130935836856505,0,0.09792929226822338
E02004152,18.25320451678022,0,0.049701515332616165
E02004153,17.925962296829205,0,0.044155552750781826
E02004154,14.30223978234583,0,0
E02004155,24.09194683242957,0,0.23919350684607296
E02004156,32.156235953867316,0.2,0.4336909488831591
E02004157,11.299394299649444,0,0
E02004158,22.374157721101383,0,0.0745664122239363
E02004159,8.689256830601092,0,0
E02004160,15.663066053282066,0,0
E02004161,33.01132127712646,0.2,0.5067417389820272
E02004162,13.917334014717907,0,0
E02004163,13.923393916803342,0,0
E02004164,18.95146985949539,0,0
E02004165,10.722217834078489,0,0
E02004166,13.198461620631772,0,0
E02004167,26.4425761871989,0,0.10441554678161334
E02004168,28.628194544857045,0,0.192540256325994
E02004169,11.219464042286827,0,0
E02004170,15.038124161073826,0,0
E02004171,13.662335555555556,0,0
E02004172,21.561618768328447,0,0.02553977808646738
E02004173,17.901286257468765,0,0
E02004174,14.506637335419112,0,0
E02004175,37.79407226064798,0.25,0.5791744103615427
E02004176,21.073046228274503,0,0
E02004177,28.5123159555039,0,0.24481636184101294
E02004178,10.943796875,0,0
E02004179,10.65880404823428,0,0
E02004180,16.592776634071026,0,0
E02004181,19.754700361632512,0,0.11311167103223876
E02004182,36.72772296968714,0.25,0.5358801648309458
E02004183,19.464555958549223,0,0.12527633851468045
E02004184,23.11966768292683,0,0.22313709637602447
E02004185,12.604402068965518,0,0
E02004186,14.437223199229102,0,0
E02004187,21.485566755177906,0,0
E02004188,22.295490362012224,0,0
E02004189,12.440640197693575,0,0
E02004190,17.384541925662816,0,0
E02004191,20.770329789833823,0,0
E02004192,13.256741738406,0,0
E02004193,7.97237749728329,0,0
E02004194,16.283220555730974,0,0
E02004195,15.843880829934385,0,0.05422480656331374
E02004196,12.738446859562455,0,0
E02004197,9.289445418326693,0,0
E02004198,17.37197300266834,0,0
E02004199,16.012661532751903,0,0
E02004200,12.492029988465973,0,0
E02004201,16.64774120603015,0,0
E02004202,11.472557893378083,0,0
E02004203,14.045218294849022,0,0
E02004204,12.681221822795518,0,0
E02004205,20.384576876513314,0,0.11638962342296415
E02004206,21.373454722056184,0,0.08614960518450938
E02004207,13.884365645404317,0,0
E02004208,10.028130844645549,0,0
E02004209,13.590736848397897,0,0
E02004210,31.52001058045555,0,0.3605762017092694
E02004211,9.48191510154222,0,0
E02004212,13.658977030625833,0,0
E02004213,14.88303414351852,0,0
E02004214,27.77281946545638,0,0.2525170086082579
E02004215,24.01710682178742,0,0.17625641311104304
E02004216,17.799518930558047,0,0.09259351950664385
E02004217,19.509830499808256,0,0
E02004218,14.787215194346292,0,0
E02004219,9.81151079913607,0,0
E02004220,23.377980756791725,0,0.16558606250425545
E02004221,16.665417132216017,0,0
E02004222,29.045467323035137,0,0.4875157465893557
E02004223,25.874034760964726,0,0.16516043348436318
E02004224,20.290520636420922,0,0
E02004225,18.736637028014616,0,0
E02004226,21.24061446991404,0,0
E02004227,25.524734664607237,0,0.07708197844567287
E02004228,24.44552747095108,0,0.05802195562065398
E02004229,21.39942858900234,0,0
E02004230,18.443793564618645,0,0
E02004231,20.25475313676286,0,0.036729016707389525
E02004232,20.25314808575804,0,0
E02004233,15.32172575523166,0,0
E02004234,14.98515341929166,0,0
E02004235,15.33097366761274,0,0
E02004236,10.228203331020126,0,0
E02004237,10.65731206940546,0,0
E02004238,9.214381194409148,0,0
E02004239,7.351579249685874,0,0
E02004240,28.981669213263977,0,0.3200747724317295
E02004241,13.874307238136891,0,0
E02004242,7.494568630498989,0,0
E02004243,11.41771696373694,0,0
E02004244,6.514888536349841,0,0
E02004245,9.733826783867633,0,0
E02004246,9.346812038778758,0,0
E02004247,14.481732738295724,0,0
E02004248,9.524291884133612,0,0
E02004249,4.025225704747775,0,0
E02004250,17.80520719667446,0,0.05002256225130245
E02004251,7.337738965353583,0,0
E02004252,12.341319583274672,0,0
E02004253,5.344804888839731,0,0
E02004254,5.444485089268197,0,0
E02004255,11.527250266098989,0,0
E02004256,11.022673509075194,0,0
E02004257,13.665582457506163,0,0
E02004258,14.720929183929089,0,0
E02004259,16.16569155941335,0,0
E02004260,13.098063087815703,0,0
E02004261,14.95492708435148,0,0
E02004262,16.299288541666666,0,0
E02004263,12.153600764419737,0,0
E02004264,12.56358417925229,0,0
E02004265,14.211899150485436,0,0
E02004266,15.077793183668721,0,0
E02004267,13.003820624259186,0,0
E02004268,14.768002720803684,0,0
E02004269,12.889387224715584,0,0
E02004270,11.929490429661357,0,0
E02004271,17.719547098487944,0,0
E02004272,13.643860109479538,0,0
E02004273,13.251725884016974,0,0
E02004274,17.915129337050807,0,0.11218328115828603
E02004275,16.580598979317756,0,0
E02004276,18.15964130821187,0,0.0432203865511628
E02004277,15.975591349883631,0,0
E02004278,9.300565182464998,0,0
E02004279,11.211341272890255,0,0
E02004280,13.659357788549718,0,0
E02004281,28.089803218328107,0.25,0.2450565934815219
E02004282,7.832598198822307,0,0
E02004283,19.757035739150613,0,0.1765954977953121
E02004284,39.314646853146854,0.3333333333333333,0.6256602647750973
E02004285,27.38150777479893,0,0.16578171299562577
