msoa11_code,Score,Proportion,Extent
E02005894,18.59277379322454,0,0.09214413072549167
E02005895,11.246668436626875,0,0
E02005896,11.411853559260297,0,0
E02005897,15.038237465899943,0,0.07245392088617171
E02005898,24.428010132059878,0,0.19672194537220075
E02005899,32.09584846018046,0.14285714285714285,0.43568866015568536
E02005900,6.3530242645161294,0,0
E02005901,17.749924515038863,0,0.14098231384476737
E02005902,34.486179002131124,0.2,0.5379785963592697
E02005903,14.709337264888712,0,0
E02005904,11.134083947771188,0,0
E02005905,7.895010791611186,0,0
E02005906,7.620036120071394,0,0
E02005907,7.668339610218821,0,0
E02005908,7.052859143099548,0,0
E02005909,6.397520196733482,0,0
E02005910,9.019081641866608,0,0
E02005911,4.695153331293905,0,0
E02005912,5.4974882491934585,0,0
E02005913,7.139728260674157,0,0
E02005914,15.125950083460841,0,0
E02005915,7.934417095022624,0,0
E02005916,9.347331107612307,0,0
E02005917,4.454532428901528,0,0
E02005918,8.93333965779246,0,0
E02005919,8.944758018816776,0,0
E02005920,5.383021671204333,0,0
E02005921,10.701994526129319,0,0
E02005922,13.591797013615592,0,0
E02005923,26.20274747362775,0,0.1306920304515983
E02005924,25.953667473832166,0,0.3488890581144883
E02005925,33.20969555365227,0,0.50534848377520325
E02005926,12.242804683544303,0,0
E02005927,8.733503172266461,0,0
E02005928,6.49603511487965,0,0
E02005929,9.213558050391939,0,0
E02005930,9.916784176814842,0,0
E02005931,8.38154757506688,0,0
E02005932,5.5098279451345755,0,0
E02005933,10.783059703673356,0,0
E02005934,13.072109332087015,0,0
E02005935,8.378024038363533,0,0
E02005936,11.741803215681685,0,0
E02005937,8.808269051022002,0,0
E02005938,11.749751296978365,0,0
E02005939,8.156824045867019,0,0
E02005940,13.415673471668416,0,0
E02005941,14.775848914528723,0,0
E02005942,9.20343560910308,0,0
E02005943,11.861751399532347,0,0
E02005944,34.777340529879304,0,0.5206753637110144
E02005945,11.222277650851451,0,0
E02005946,14.418811644294477,0,0
E02005947,20.78893096580206,0,0.14003672236670506
E02005948,19.001810504227997,0,0
E02005949,23.446835181985552,0,0.12126059377306028
E02005950,24.11643752785332,0,0.042532355100401216
E02005951,18.087612378704005,0,0
E02005952,18.31497864567041,0,0
E02005953,22.23328794924812,0,0.11640829046299958
E02005954,19.623417379684952,0,0.0380088052831699
E02005955,33.433823376253294,0,0.46690431884460487
E02005956,36.54629811791021,0,0.622878633714819
E02005957,36.826731428772916,0.25,0.6706491722960433
E02005958,4.93601463125,0,0
E02005959,11.689994878092188,0,0
E02005960,5.384041182630907,0,0
E02005961,8.74907849067653,0,0
E02005962,6.463825971089061,0,0
E02005963,16.102965759552202,0,0
E02005964,6.016319163782187,0,0
E02005965,8.605736760857303,0,0
E02005966,4.542587850728938,0,0
E02005967,12.149651398058253,0,0
E02005968,6.9896788588120735,0,0
E02005969,8.620156970598488,0,0
E02005970,16.3343175127158,0,0
E02005971,12.465459351974898,0,0
E02005972,6.781687014231258,0,0
E02005973,9.31894691744164,0,0
E02005974,5.6194046472282215,0,0
E02005975,5.23631562477255,0,0
E02005976,7.265764949498384,0,0
E02005977,6.309482425832316,0,0
E02005978,6.099094392340168,0,0
E02005979,6.048031744046319,0,0
E02005980,6.616832825206105,0,0
E02005981,4.5819913373073895,0,0
E02005982,6.358350693039647,0,0
E02005983,13.07029998179768,0,0
E02005984,9.19760191500799,0,0
E02005985,16.86338379606611,0,0.10379262252065075
E02005986,9.61337329638468,0,0
E02005987,10.013813963141443,0,0
E02005988,6.174536734282162,0,0
E02005991,7.506659727421823,0,0
E02005992,10.274325809056691,0,0
E02005993,9.822717986316627,0,0
E02005994,9.578991388750623,0,0
E02005995,8.149383042932628,0,0
E02005996,5.556759899065421,0,0
E02005997,5.489840993473275,0,0
E02005998,4.423338031190763,0,0
E02005999,7.2632221208374546,0,0
E02006000,6.3565662361445785,0,0
E02006001,8.326146425516491,0,0
E02006002,12.418509486352914,0,0
E02006003,8.799581844121025,0,0
E02006004,7.279210403473717,0,0
E02006005,4.96296802363241,0,0
E02006006,8.762256939933648,0,0
E02006007,7.594606243684767,0,0
E02006008,13.17658298812839,0,0
E02006009,7.822748519406238,0,0
E02006010,13.6996463573201,0,0
E02006011,12.262061017531432,0,0
E02006012,14.718234931833676,0,0
E02006013,13.128949387057716,0,0
E02006014,17.292492192357134,0,0.01916190499621731
E02006015,20.356730451862184,0,0.04978251413658111
E02006016,18.299309162486065,0,0
E02006017,16.411105944333144,0,0
E02006018,18.022957018501803,0,0.085915589967699
E02006019,14.976776776013141,0,0
E02006020,16.811409096496618,0,0
E02006021,13.441858414415583,0,0
E02006022,11.823957488217838,0,0
E02006023,17.532309003457392,0,0.04341944703124498
E02006024,19.425659354002377,0,0.01271669234661678
E02006025,16.941587251575157,0,0.11984728078070962
E02006026,14.958043966637142,0,0
E02006027,15.140259529607086,0,0
E02006028,15.882554407330085,0,0
E02006029,29.355714549809605,0.2,0.3309127289418731
E02006030,19.954963899047907,0,0.12122284705264745
E02006031,22.961302580998588,0,0.030764224695405733
E02006032,23.312815205493987,0,0.14899911887712677
E02006033,15.597580162272397,0,0
E02006034,12.164998574233895,0,0
E02006035,11.781890687235997,0,0
E02006036,16.858098816479398,0,0.03190560671341273
E02006037,13.322613984015879,0,0.14220313634064263
E02006038,12.099012048711755,0,0
E02006039,13.646569632162663,0,0
E02006040,16.637714728835046,0,0
E02006041,17.484825839112343,0,0
E02006042,11.242527841817186,0,0
E02006043,20.710364446254072,0,0.03370517276311892
E02006044,17.857938703765413,0,0
E02006045,19.286781700278553,0,0.0448074224558611
E02006046,14.561361708392944,0,0
E02006047,14.195628034759359,0,0
E02006048,12.150653010757255,0,0
E02006049,8.589799328999053,0,0
E02006050,24.2877860208589,0,0.09111365837907652
E02006051,11.87104826566351,0,0
E02006052,12.335400834869633,0,0
E02006053,19.02458701369088,0,0.02562945891544882
E02006054,16.01865680985552,0,0
E02006055,17.286156501646285,0,0.08824546962420161
E02006056,14.910826995148996,0,0
E02006057,23.132715588580368,0,0.15055849439790323
E02006058,11.301804139101456,0,0
E02006059,13.628912347694632,0,0
E02006060,18.698457414535323,0,0
E02006061,9.890877043922714,0,0
E02006062,12.70569422063645,0,0
E02006063,10.694608615938897,0,0
E02006064,18.877815892174358,0,0
E02006065,25.961245967519684,0.2,0.26933116193535017
E02006066,15.240913784700416,0,0
E02006067,12.009650234229216,0,0
E02006068,38.80900965819922,0.2,0.5923481565997718
E02006069,29.51322589785832,0,0.2678996502789097
E02006070,16.876425173388895,0,0
E02006071,7.898758834784939,0,0
E02006072,13.46862890574168,0,0
E02006073,34.864245822749474,0,0.5128684761450031
E02006074,13.810548362601072,0,0
E02006075,12.646446010233918,0,0
E02006076,11.437120080898076,0,0
E02006077,11.203481601296296,0,0
E02006078,14.706176217326362,0,0
E02006079,12.541015835183849,0,0
E02006080,11.655655581326634,0,0
E02006081,12.49396653728561,0,0
E02006082,11.54888503493095,0,0
E02006083,11.881532151927438,0,0
E02006084,11.74081745696514,0,0
E02006085,11.283052597584456,0,0
E02006086,12.672971914893617,0,0.022584104853082654
E02006087,21.199983268608417,0,0.23691964966068724
E02006088,25.581538246692503,0,0.21457373555497722
E02006089,28.28143275817832,0,0.36755764491408116
E02006090,14.785420810357405,0,0
E02006091,11.85738175509794,0,0
E02006092,7.338691368818794,0,0
E02006093,12.219407576979833,0,0
E02006094,12.857692416030533,0,0
E02006095,15.033787167376436,0,0
E02006096,14.607673195076348,0,0.03899189778747273
E02006097,21.204639643342905,0,0
E02006098,14.82420148255413,0,0
E02006099,10.719524129290619,0,0
E02006100,11.601989724300287,0,0
E02006101,13.075252677106638,0,0
E02006102,29.126477140463557,0.2,0.28682446831964015
E02006103,12.077968491908482,0,0
E02006104,14.664071786384666,0,0.07989703273385047
E02006105,19.421918418061583,0,0.04371689453018782
E02006106,15.259836092164027,0,0
E02006107,33.80879360494121,0.4,0.4169203743412456
E02006108,17.56935189119497,0,0.04625554452168155
E02006109,5.374290606173633,0,0
E02006110,21.431428503134796,0,0.09655722378045425
E02006111,11.727252809641412,0,0
E02006112,10.932466652852392,0,0
E02006113,22.62161247747142,0,0
E02006114,23.645325813583817,0,0.06837541831457256
E02006115,30.48849638360568,0,0.2979968841202926
E02006116,22.37374967048346,0,0
E02006117,21.977446192738373,0,0
E02006118,10.929699945633802,0,0
E02006119,26.79510335462474,0,0.18951182772063435
E02006120,21.55554506435302,0,0.12024458987044719
E02006121,20.85729386255159,0,0.20529715640258012
E02006122,21.540590791486533,0,0
E02006123,15.008154595357777,0,0
E02006124,34.62398141959799,0.2,0.44279180992682704
E02006125,27.361964348308373,0,0.3110714598476223
E02006126,14.37873653878891,0,0
E02006127,7.371428767730997,0,0
E02006128,16.109572140044854,0,0
E02006129,30.708718742730547,0,0.30562025390254915
E02006130,21.088138235294117,0,0.11488486842105261
E02006131,12.84416333740539,0,0
E02006132,16.17063807640525,0,0
E02006133,12.29132425715973,0,0
E02006134,9.972733757582642,0,0
E02006135,9.240608950747239,0,0
E02006136,9.719321152706186,0,0
E02006137,24.40822799395542,0,0.24828074152135152
E02006138,36.757192581049615,0.25,0.603185421910499
E02006139,34.725044871201604,0.25,0.5708407413721718
E02006140,24.075316000246822,0.2,0.24161486648869487
E02006141,35.65021043371856,0,0.5701445489999641
E02006142,7.464041708959484,0,0
E02006143,9.924959106563064,0,0
E02006144,33.18324878664288,0.2,0.4234651917839462
E02006145,7.441160430099595,0,0
E02006146,13.815968603056705,0,0
E02006147,8.716364388903706,0,0
E02006148,7.3663586732686985,0,0
E02006149,23.29128116576297,0,0.20015430714664273
E02006150,8.234501521727973,0,0
E02006151,14.360576042221464,0,0
E02006152,8.555775672194157,0,0
E02006153,9.191708825257805,0,0
E02006154,10.678467222777432,0,0
E02006155,24.30986941802827,0,0.14708337761974238
E02006156,7.594442633307374,0,0
E02006157,16.802141981831944,0,0
E02006158,10.764521959705714,0,0
E02006159,25.955976928813556,0,0.23597368421052625
E02006160,25.43933793206554,0,0.1874070716799174
E02006161,11.391151899061352,0,0
E02006162,16.196455566623698,0,0
E02006163,26.277709980935434,0,0.18928537981965587
E02006164,36.10687983458849,0.2,0.5537785594971829
E02006165,17.465778555078682,0,0.009284692417739616
E02006166,9.576964279104278,0,0
E02006167,36.96450646679939,0.3333333333333333,0.495306057038603
E02006168,26.44637411895911,0,0.1380861540468271
E02006169,15.620532282978454,0,0.14964954278097917
E02006170,10.629195480436419,0,0
E02006171,16.508968410726563,0,0.06646802658721064
E02006172,6.927335658063204,0,0
E02006173,11.068094276722428,0,0
E02006174,9.752868387490393,0,0
E02006175,21.145344144486693,0,0
E02006176,10.941064326778244,0,0
E02006177,11.151381771781269,0,0
E02006178,17.680839882398057,0,0.027363644314672638
E02006179,10.291064250453722,0,0
E02006180,20.343865470535178,0,0.06458445422033737
E02006181,16.377085732291853,0,0
E02006182,5.511773285136956,0,0
E02006183,5.477851832599707,0,0
E02006184,9.892029946119065,0,0
E02006185,15.86592466797808,0,0.050808664206532905
E02006186,8.545361285043988,0,0
E02006187,9.404016066694927,0,0
E02006188,12.817686396506552,0,0
E02006189,13.38033222786861,0,0
E02006190,14.842703798324607,0,0
E02006191,8.1580687974066,0,0
E02006192,9.836262873388641,0,0
E02006193,9.048919969950973,0,0
E02006194,20.39875665725047,0,0.12498053042210043
E02006195,7.78061660119702,0,0
E02006196,20.911574537815127,0,0.13119398135193927
E02006197,20.099242546857774,0,0.06981554285382693
E02006198,6.948630445260929,0,0
E02006199,8.963696543993022,0,0
E02006200,30.20433486422357,0,0.38688338629331037
E02006201,3.1033229103192026,0,0
E02006202,8.880677675145025,0,0
E02006203,22.845247851462464,0,0.20042245727541658
E02006204,25.309756321649484,0,0.20337637909206002
E02006205,9.465315442615914,0,0
E02006206,27.339770153674557,0,0.33249701586970276
E02006207,12.865748105212665,0,0
E02006208,23.841986453792224,0,0.039307302673509764
E02006209,11.188149187291287,0,0
E02006210,15.878310990284005,0,0
E02006211,9.768224710020323,0,0
E02006212,10.37610648724919,0,0
E02006213,19.99824353697846,0,0.09397222156158581
E02006214,20.159435015936925,0,0.0492314076585525
E02006215,14.965458588925083,0,0
E02006216,8.977734820249365,0,0
E02006217,12.495370939519852,0,0
E02006218,27.437180171908825,0,0.21823674492483597
E02006219,20.49882842646685,0,0.17759147360399985
E02006220,17.370183954596413,0,0
E02006221,13.874094482061649,0,0
E02006222,26.049780209173765,0,0.3030365582265839
E02006223,40.92563677447052,0.2,0.7278311692224264
E02006224,14.355211065804783,0,0
E02006225,9.40830910228908,0,0
E02006226,15.766172538797328,0,0
E02006227,12.085117168470907,0,0
E02006228,12.620398231935772,0,0
E02006229,12.384597324924698,0,0
E02006230,10.025655566572238,0,0
E02006231,11.373030211176399,0,0
E02006232,12.4023144027902,0,0
E02006233,21.883319115416246,0,0.05402684725154747
E02006234,16.613818008803033,0,0.02371767234445079
E02006235,11.340870020271126,0,0
E02006236,7.490383830503483,0,0
E02006237,8.577089981988935,0,0
E02006238,15.898343299880763,0,0
E02006239,10.661923498376623,0,0
E02006240,11.49477298862437,0,0
E02006241,14.43519393684689,0,0
E02006242,12.210310052754144,0,0
E02006243,12.727440530306298,0,0
E02006245,29.37315722381562,0.2,0.549023519105061
E02006246,11.132454267151907,0,0
E02006247,27.061239734731647,0,0.18832754310204874
E02006248,14.443957028839042,0,0.021432092679319687
E02006249,12.232838360030607,0,0
E02006250,31.08566694422885,0,0.31018755726215413
E02006251,36.03640775299366,0.42857142857142855,0.5292322141347734
E02006252,15.731273530955503,0,0
E02006253,8.636167016819789,0,0
E02006254,40.77786018865567,0.2,0.7182224677135116
E02006255,17.616331529726835,0,0
E02006256,34.284716366965014,0,0.4838896085820735
E02006257,28.112427894183075,0.2,0.3437997895686156
E02006258,31.309577331191736,0.16666666666666666,0.2892419540915781
E02006259,30.000854207773852,0.4,0.4407357262413985
E02006260,35.04150762960315,0.3333333333333333,0.5217799145701221
E02006261,12.080738526537601,0,0
E02006262,10.572371314340435,0,0
E02006263,11.476858903059025,0,0
E02006264,6.525917189680957,0,0
E02006265,11.071579906386702,0,0
E02006266,9.489231418466705,0,0
E02006267,10.067962073465443,0,0
E02006268,17.563526104342394,0,0.012949078412995921
E02006269,8.828373732310808,0,0
E02006270,8.121616781124848,0,0
E02006271,9.199738588666987,0,0
E02006272,9.25620457790132,0,0
E02006273,10.873914589853012,0,0
E02006274,10.688660262670842,0,0
E02006275,21.510344128265338,0,0.08972394296572073
E02006276,10.095245677604334,0,0
E02006277,3.274872968620393,0,0
E02006278,19.14515809368851,0,0
E02006279,12.467537583362299,0,0
E02006280,11.131796336758368,0,0
E02006281,13.223648243610224,0,0
E02006282,12.230954285568066,0,0
E02006283,10.89869773267009,0,0
E02006284,17.58465717924799,0,0.03292306181642393
E02006285,16.551514628065775,0,0
E02006286,20.055253055611832,0,0.055698466689413965
E02006287,15.215988437132784,0,0
E02006288,10.832802512279143,0,0
E02006289,15.582970933125972,0,0
E02006290,15.209657106227105,0,0
E02006291,9.151432420757363,0,0
E02006292,9.732015473565637,0,0
E02006293,10.491800287987777,0,0
E02006294,10.651337932527694,0,0
E02006295,7.3850847146678555,0,0
E02006296,4.706922304718675,0,0
E02006297,5.034157689251767,0,0
E02006298,11.760360941235955,0,0
E02006299,6.647601629132947,0,0
E02006300,23.60897991418541,0,0.057863942133320544
E02006301,20.470714313802723,0,0.10325308593986193
E02006302,14.56317925574365,0,0
E02006303,37.91453818181818,0.4,0.5626325041634724
E02006304,16.909184477970626,0,0
E02006305,36.37542659172304,0.16666666666666666,0.5566155988857938
E02006306,24.781868506939766,0,0.10344505989404175
E02006307,8.733179540821702,0,0
E02006308,45.15850271670327,0.4,0.6464692444196656
E02006309,30.041589318280504,0,0.34314243054444615
E02006310,15.700002416386502,0,0.03927740531755237
E02006311,18.848785812546307,0,0.04997952710870778
E02006312,12.554656499539385,0,0
E02006313,18.178218886927528,0,0
E02006314,16.00225158685446,0,0
E02006315,15.084853471426259,0,0
E02006316,15.645751282741044,0,0
E02006317,6.683879724770642,0,0
E02006318,4.148373266921484,0,0
E02006319,12.072834684647304,0,0
E02006320,16.687558448,0,0
E02006321,3.9282463067092652,0,0
E02006322,4.610258939734895,0,0
E02006323,6.408341879814608,0,0
E02006324,9.06083664831309,0,0.018737836494069175
E02006325,3.918053499586239,0,0
E02006326,5.086577369273917,0,0
E02006327,4.925459443021346,0,0
E02006328,7.359574023097988,0,0
E02006329,7.778394188425303,0,0
E02006330,9.705829875419056,0,0
E02006331,4.297628663327526,0,0
E02006332,5.562595692547067,0,0
E02006333,10.94554511013043,0,0
E02006334,4.42092065736166,0,0
E02006335,6.0015096704012505,0,0
E02006336,12.870777356919875,0,0
E02006337,3.1986436186381595,0,0
E02006338,6.134639799108515,0,0
E02006339,14.585754238299904,0,0
E02006341,10.88142113237569,0,0.01749403896481535
E02006342,9.973039166177909,0,0
E02006343,7.4847245461824095,0,0
E02006344,7.878330294274301,0,0
E02006345,8.172053808009125,0,0
E02006346,4.35796575832816,0,0
E02006347,7.808981629432151,0,0
E02006348,8.757089447431879,0,0
E02006349,8.198965832279315,0,0
E02006350,22.292087704392436,0,0.023397765815629155
E02006351,6.438791625155202,0,0
E02006352,8.045457182633717,0,0
E02006353,18.851141640650948,0,0
E02006354,2.61998447151459,0,0
E02006355,18.536441367417392,0,0.07408005052908448
